what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702272456
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702272565
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702274674
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342702281797
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702282547
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702285875
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702287874
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702289030
error,log,,,"Internal Error",1342702292123
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342702417596
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702420564
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702420580
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702420689
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702426500
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702428859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702428875
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702429000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702433920
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702439700
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702439935
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702440060
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702441372
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1342702441403
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342702441497
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342702441528
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1342702444074
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1342702444074
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702444574
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702444574
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702444668
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702446340
error,log,,,"Internal Error",1342702454041
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702461852
error,log,,,"Internal Error",1342702462039
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702462039
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342702465601
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342702480957
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702482535
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702482535
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702482660
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702489362
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342702496782
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702497500
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702497516
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702497625
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702499547
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342702502718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702503140
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702503140
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702503265
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702505999
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702516293
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702516293
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702516356
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702518636
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342702522651
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342702522823
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1342702523870
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342702526182
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342702529728
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702530977
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702530993
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702531134
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702533086
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342702548349
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702549645
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702556409
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342702559315
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702560815
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702560815
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702560924
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702568469
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1342702571844
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702572187
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702572187
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1342702572297
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1342704913715
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1342704913715
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1342704913715
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1342704913731
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1342704913731
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1342704913731
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1342704913731
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1342704913731
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1342704913731
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1342704913731
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1342704913731
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1342704913731
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1342704913747
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1342704913747
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1342704913747
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1342704913747
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1342704913747
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1342704913747
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1342704913747
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1342704913747
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1342704913809
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1342704913809
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1342704913809
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1342704913809
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1342704913809
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1342704913809
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1342704913809
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1342704913809
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1342704913809
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1342704913809
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1342704913825
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1342704913825
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1342704913825
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1342704913825
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1342704913825
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1342704913825
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1342704913825
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1342704913825
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1342704913825
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1342704913825
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1342704913825
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1342704913825
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1342704913856
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1342704913856
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1342704913872
started,bundle,org.eclipse.jdt.apt.core,3.3.401.R36_v20100727-0110,"org.eclipse.jdt.apt.core",1342704913872
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1342704913872
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1342704913872
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1342704913872
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1342704913903
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1342704913903
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1342704913903
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1342704913934
started,bundle,org.eclipse.jem.util,2.1.2.v201008120100,"org.eclipse.jem.util",1342704913934
started,bundle,org.eclipse.jem.workbench,2.0.300.v200910290230,"org.eclipse.jem.workbench",1342704913934
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1342704913934
started,bundle,org.eclipse.jst.common.frameworks,1.1.402.v201009081300,"org.eclipse.jst.common.frameworks",1342704913934
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1342704913934
started,bundle,org.eclipse.jst.j2ee,1.1.402.v201009151730,"org.eclipse.jst.j2ee",1342704913950
started,bundle,org.eclipse.jst.j2ee.core,1.2.2.v201008120100,"org.eclipse.jst.j2ee.core",1342704913965
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.402.v201009081300,"org.eclipse.jst.j2ee.navigator.ui",1342704913997
started,bundle,org.eclipse.jst.j2ee.ui,1.1.402.v201009080200,"org.eclipse.jst.j2ee.ui",1342704914028
started,bundle,org.eclipse.jst.j2ee.web,1.1.402.v201008242000,"org.eclipse.jst.j2ee.web",1342704914043
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1342704914106
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1342704914106
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1342704914106
started,bundle,org.eclipse.jst.jee.ui,1.0.302.v201009011600,"org.eclipse.jst.jee.ui",1342704914153
started,bundle,org.eclipse.jst.jsf.common,1.2.1.v20100827,"org.eclipse.jst.jsf.common",1342704914184
started,bundle,org.eclipse.jst.jsf.core,1.3.2.v20100906,"org.eclipse.jst.jsf.core",1342704914215
started,bundle,org.eclipse.jst.jsp.core,1.2.302.v201008251735,"org.eclipse.jst.jsp.core",1342704914215
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1342704914215
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.202.v20100818b,"org.eclipse.jst.server.tomcat.core",1342704914262
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.200.v201008201800,"org.eclipse.jst.ws.jaxrs.core",1342704914262
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1342704914262
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1342704914262
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1342704914293
started,bundle,org.eclipse.pde.core,3.6.1.v20100902_r361,"org.eclipse.pde.core",1342704914340
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1342704914340
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1342704914387
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1342704914387
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1342704914387
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1342704914387
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1342704914418
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1342704914418
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1342704914418
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1342704914418
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1342704914418
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1342704914418
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1342704914434
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1342704914434
started,bundle,org.eclipse.wst.common.emf,1.2.1.v201008260500,"org.eclipse.wst.common.emf",1342704914450
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.2.v201008242000,"org.eclipse.wst.common.emfworkbench.integration",1342704914450
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1342704914450
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1342704914450
started,bundle,org.eclipse.wst.common.modulecore,1.2.3.v201008242000,"org.eclipse.wst.common.modulecore",1342704914450
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1342704914450
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1342704914450
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1342704914450
started,bundle,org.eclipse.wst.css.core,1.1.401.v201008161749,"org.eclipse.wst.css.core",1342704914497
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1342704914512
started,bundle,org.eclipse.wst.html.core,1.1.402.v201008311901,"org.eclipse.wst.html.core",1342704914528
started,bundle,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.ui",1342704914543
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1342704914543
started,bundle,org.eclipse.wst.jsdt.core,1.1.2.v201009011528,"org.eclipse.wst.jsdt.core",1342704914543
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1342704914543
started,bundle,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui",1342704914575
started,bundle,org.eclipse.wst.server.core,1.1.204.v20100908,"org.eclipse.wst.server.core",1342704914575
started,bundle,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui",1342704914590
started,bundle,org.eclipse.wst.sse.core,1.1.502.v201008311901,"org.eclipse.wst.sse.core",1342704914590
started,bundle,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui",1342704914606
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1342704914606
started,bundle,org.eclipse.wst.web,1.1.401.v201007151900,"org.eclipse.wst.web",1342704914606
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1342704914606
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1342704914637
started,bundle,org.eclipse.wst.xsd.core,1.1.502.v201008201521,"org.eclipse.wst.xsd.core",1342704914637
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1342704914637
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1342704914637
os,sysinfo,,,"win32",1342704914637
arch,sysinfo,,,"x86",1342704914637
ws,sysinfo,,,"win32",1342704914637
locale,sysinfo,,,"fr_FR",1342704914637
processors,sysinfo,,,"2",1342704914637
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1342704914637
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1342704914637
java.specification.name,sysinfo,,,"Java Platform API Specification",1342704914637
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1342704914637
java.specification.version,sysinfo,,,"1.6",1342704914637
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1342704914637
java.version,sysinfo,,,"1.6.0_13",1342704914637
java.vm.info,sysinfo,,,"mixed mode",1342704914637
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1342704914637
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1342704914637
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1342704914637
java.vm.specification.version,sysinfo,,,"1.0",1342704914637
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1342704914637
java.vm.version,sysinfo,,,"11.3-b02",1342704914637
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1342704914668
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1342704915450
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1342704915450
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1342704915606
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1342704915965
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1342704916012
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1342704916153
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1342704916309
started,bundle,org.eclipse.team.svn.core,0.7.9.I20101203-1700,"org.eclipse.team.svn.core",1342704916340
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1342704916418
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1342704916450
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20101203-1700,"org.eclipse.team.svn.ui",1342704916590
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.2.2.I20101203-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1342704916668
started,bundle,org.eclipse.team.svn.mylyn,0.7.9.I20101203-1700,"org.eclipse.team.svn.mylyn",1342704916700
